Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
1057,0.5253327565161505,0.05520014529713465,0.4701326112190159,0.5805329018132852,0.4171404717337666,0.6335250412985345,0.3735323569490302,0.6771331560832708,1.6451918525561464,1.6488591295833717,1.6450598937069536,0.05520014529713465,1.589859748409819,1.7002600390040883,1.5368676089245696,1.7532521784893376,1.4932594941398334,1.7968602932740738,1.6451918525561464,1.6488591295833717,0.49571693868809175,9.025320863777446e-19
1058,0.5252416291244743,0.05520246372956686,0.4700391653949074,0.5804440928540411,0.4170448002145232,0.6334384580344253,0.3734348538681654,0.6770484043807832,1.6446975089028346,1.6479078393633313,1.6458437453247177,0.05520246372956686,1.5906412815951507,1.7010462090542846,1.5376469164147666,1.7540405742346687,1.4940369700684089,1.7976505205810265,1.6446975089028346,1.6479078393633313,0.495636372356775,9.160585998066568e-19
1059,0.5251992624191651,0.055210488495144996,0.46998877392402016,0.5804097509143101,0.41698670496868095,0.6334118198696493,0.37337041905751644,0.6770281057808138,1.6445718392461224,1.6470572812226314,1.646359764056721,0.055210488495144996,1.591149275561576,1.701570252551866,1.5381472066062367,1.754572321507205,1.494530920695072,1.7981886074183697,1.6445718392461224,1.6470572812226314,0.4955518689709897,9.304600726070719e-19
1060,0.5251698409415444,0.05521378332877954,0.4699560576127649,0.580383624270324,0.4169508256171365,0.6333888562659523,0.3733319367874006,0.6770077450956882,1.6448351581116294,1.646649582709016,1.646809950989712,0.05521378332877954,1.5915961676609325,1.7020237343184916,1.5385909356653042,1.7550289663141199,1.4949720468355683,1.7986478551438558,1.6448351581116294,1.646649582709016,0.49550861529543744,9.379173852182885e-19
1061,0.5253788610358642,0.05514129905837698,0.4702375619774872,0.5805201600942411,0.4173019148814453,0.633455807190283,0.3737402886253275,0.6770174334464009,1.6452741531912054,1.6464260690486534,1.6464731171305167,0.05514129905837698,1.5913318180721396,1.7016144161888938,1.5383961709760978,1.7545500632849356,1.49483454471998,1.7981116895410534,1.6452741531912054,1.6464260690486534,0.49614862864060594,8.333288495985868e-19
1062,0.5255238132702197,0.05511629073783961,0.47040752253238005,0.5806401040080593,0.4174958834240541,0.6335517431163853,0.3739540137411608,0.6770936127992786,1.6457830771907103,1.646313471881759,1.6459692163797546,0.05511629073783961,1.590852925641915,1.701085507117594,1.5379412865335889,1.7539971462259203,1.4943994168506958,1.7975390159088134,1.6457830771907103,1.646313471881759,0.4964214973593261,7.923032627726365e-19
1063,0.5254941797578373,0.05504340606549277,0.47045077369234456,0.58053758582333,0.4176091038694715,0.6333792556462031,0.37412481307773215,0.6768635464379424,1.6460859479313958,1.6459890532799806,1.64732066935969,0.05504340606549277,1.5922772632941973,1.7023640754251828,1.5394355934713242,1.7552057452480558,1.495951302679585,1.798690036039795,1.6460859479313958,1.6459890532799806,0.4968954921597868,7.257037731135895e-19
1064,0.5251289147892653,0.05503546997330499,0.47009344481596027,0.5801643847625703,0.4172593936415875,0.632998435936943,0.37378137236267656,0.6764764572158539,1.6464627438735187,1.6457682670988416,1.650135396932363,0.05503546997330499,1.5950999269590582,1.705170866905668,1.5422658757846852,1.758004918080041,1.4987878545057745,1.8014829393589518,1.6464627438735187,1.6457682670988416,0.49668926473637687,7.539756140252267e-19
1065,0.5255380699291257,0.05494258160412069,0.470595488325005,0.5804806515332464,0.4178506099850491,0.6332255298732022,0.37444597051779377,0.6766301693404575,1.6471780191414596,1.6459305318146524,1.6487884338742345,0.05494258160412069,1.5938458522701138,1.7037310154783551,1.541100973930158,1.756475893818311,1.4976963344629026,1.7998805332855663,1.6471780191414596,1.6459305318146524,0.49761300114875023,6.3522008121388805e-19
1066,0.5256550074982618,0.054907662204066975,0.4707473452941948,0.5805626697023287,0.4180359895782905,0.6332740254182331,0.3746589364370776,0.676651078559446,1.6475827974443782,1.6460990449384405,1.6488428522693224,0.054907662204066975,1.5939351900652554,1.7037505144733893,1.5412238343493512,1.7564618701892936,1.4978467812081382,1.7998389233305065,1.6475827974443782,1.6460990449384405,0.4979343605200932,5.983795769395876e-19
1067,0.525810419952178,0.05487074569760045,0.4709396742545776,0.5806811656497785,0.41826375838488117,0.6333570815194749,0.3749158692837768,0.6767049706205792,1.6479216143243134,1.646411583508105,1.6486069383672937,0.05487074569760045,1.5937361926696931,1.7034776840648942,1.5410602767999968,1.7561535999345905,1.4977123876988925,1.7995014890356948,1.6479216143243134,1.646411583508105,0.49829696497961634,5.593275701899342e-19
1068,0.5259405592746729,0.054841170225349116,0.47109938904932375,0.5807817295000219,0.4184518656329886,0.6334292529163571,0.3751273411549628,0.6767537773943829,1.6482772511971095,1.6467524264200315,1.6482445619797716,0.054841170225349116,1.5934033917544226,1.7030857322051207,1.5407558683380873,1.755733255621456,1.4974313438600615,1.7990577800994818,1.6482772511971095,1.6467524264200315,0.4985916385365161,5.294453066893434e-19
1069,0.5260096908127306,0.05481241028203689,0.47119728053069376,0.5808221010947675,0.41857736665993833,0.6334420149655229,0.3752755625371292,0.6767438190883321,1.6486564754637791,1.647123579408207,1.6482230833060618,0.05481241028203689,1.593410673024025,1.7030354935880987,1.5407907591532695,1.7556554074588542,1.4974889550304604,1.7989572115816632,1.6486564754637791,1.647123579408207,0.4988374242341202,5.057249522823981e-19
1070,0.5264103209096783,0.05476513092318729,0.471645189986491,0.5811754518328656,0.4190706643002312,0.6337499775191254,0.37580621087091326,0.6770144309484434,1.6488068777881744,1.647436740282855,1.6463168789117675,0.05476513092318729,1.5915517479885801,1.7010820098349548,1.5389772223023204,1.7536565355212146,1.4957127688730023,1.7969209889505326,1.6488068777881744,1.647436740282855,0.49944618229848364,4.513782412367764e-19
1071,0.5264832985252869,0.054700614732658984,0.4717826837926279,0.5811839132579458,0.41927009364927526,0.6336965034012985,0.3760566080104747,0.676909989040099,1.6481704581180752,1.6475334314524561,1.646829642801984,0.054700614732658984,1.592129028069325,1.701530257534643,1.5396164379259725,1.7540428476779955,1.4964029522871718,1.7972563333167961,1.6481704581180752,1.6475334314524561,0.499940094660956,4.115371330659396e-19
1072,0.5267752614218794,0.0546411194524694,0.47213414196940995,0.5814163808743488,0.41967866729503933,0.6338718555487194,0.3765121829275885,0.6770383399161702,1.647843992939367,1.6476092697199378,1.6457737005859938,0.0546411194524694,1.5911325811335244,1.7004148200384632,1.5386771064591538,1.7528702947128338,1.495510622091703,1.7960367790802847,1.647843992939367,1.6476092697199378,0.5005561878567595,3.6665596664011636e-19
1073,0.5271231624189567,0.05457345367565687,0.4725497087432999,0.5816966160946136,0.42015919321466927,0.6340871316232441,0.37704616481090036,0.6772001600270131,1.6473324676588124,1.6475641879144973,1.6444989560021304,0.05457345367565687,1.5899255023264736,1.6990724096777872,1.537534986797843,1.7514629252064178,1.4944219583940739,1.7945759536101868,1.6473324676588124,1.6475641879144973,0.5012688756831567,3.2071486918965556e-19
1074,0.5277142968321854,0.0544436909471772,0.4732706058850082,0.5821579877793626,0.4210046625757181,0.6344239310886527,0.37799414672744813,0.6774344469369227,1.646647803931285,1.6473864190692988,1.64222907763943,0.0544436909471772,1.5877853866922527,1.6966727685866072,1.5355194433829626,1.7489387118958972,1.4925089275346926,1.7919492277441673,1.646647803931285,1.6473864190692988,0.5025835667989474,2.5032944326742208e-19
1075,0.5281997311023161,0.05435025217586923,0.47384947892644685,0.5825499832781853,0.42167323683761243,0.6347262253670198,0.37873653761867576,0.6776629245859564,1.6456452232078946,1.6470599544930615,1.6401825470387648,0.05435025217586923,1.5858322948628956,1.694532799214634,1.533656052774061,1.7467090413034685,1.4907193535551244,1.789645740522405,1.6456452232078946,1.6470599544930615,0.503574500799002,2.0753764521355298e-19
1076,0.5287822948789255,0.0542591976523444,0.4745230972265811,0.5830414925312699,0.4224342674803304,0.6351303222775205,0.37956950133497835,0.6779950884228726,1.6443051338300119,1.6466148260822162,1.637431711212026,0.0542591976523444,1.5831725135596817,1.6916909088643703,1.531083683813431,1.743779738610621,1.488218917668079,1.7866445047559731,1.6443051338300119,1.6466148260822162,0.5046194199605314,1.701998335996454e-19
1077,0.529087560173019,0.05415572615702589,0.47493183401599304,0.5832432863300449,0.4229423369052482,0.6352327834407897,0.3801593132411978,0.6780158071048401,1.6428242725467213,1.6458541369939346,1.6367204686619856,0.05415572615702589,1.5825647425049598,1.6908761948190114,1.530575245394215,1.7428656919297563,1.4877922217301645,1.7856487155938068,1.6428242725467213,1.6458541369939346,0.5055547111258814,1.4243199079073291e-19
1078,0.5296906560061553,0.05403221020207189,0.4756584458040834,0.5837228662082272,0.4237875240100944,0.6355937880022162,0.3811020779504576,0.678279234061853,1.6411394101900552,1.6448222194346747,1.6344873865664535,0.05403221020207189,1.5804551763643817,1.6885195967685254,1.5285842545703927,1.7403905185625144,1.4858988085107558,1.7830759646221512,1.6411394101900552,1.6448222194346747,0.5068432876481404,1.1133924014111224e-19
1079,0.5305970278267234,0.05390455539555687,0.47669247243116647,0.5845015832222802,0.4249440992514319,0.6362499564020148,0.38235950048894196,0.6788345551645047,1.639258357853465,1.6437221388725372,1.6301497302992765,0.05390455539555687,1.5762451749037196,1.6840542856948333,1.524496801723985,1.7358026588745679,1.481912202961495,1.7783872576370578,1.639258357853465,1.6437221388725372,0.5083788227089869,8.290817277731395e-20
1080,0.5314794220859962,0.053778353777036436,0.47770106830895975,0.5852577758630326,0.4260738486830048,0.6368849954889876,0.383588949199146,0.6793698949728464,1.6368668202363228,1.6422842064133032,1.6262161853705477,0.053778353777036436,1.5724378315935112,1.6799945391475841,1.5208106119675562,1.7316217587735392,1.4783257124836975,1.7741066582573979,1.6368668202363228,1.6422842064133032,0.5098895603662617,6.194155976181666e-20
1081,0.532288040704088,0.053636138486322045,0.47865190221776593,0.5859241791904101,0.42716120927089674,0.6374148721372792,0.38478865986670235,0.6797874215414736,1.6341980048581757,1.640561840798169,1.6229252174686932,0.053636138486322045,1.5692890789823712,1.6765613559550152,1.517798386035502,1.7280520489018845,1.4754258366313076,1.770424598306079,1.6341980048581757,1.640561840798169,0.5114630663883761,4.564948981325756e-20
1082,0.5330089054800627,0.05351406784633627,0.47949483763372647,0.586522973326399,0.4281213325012436,0.6378964784588819,0.385845218902638,0.6801725920574875,1.6313217832631637,1.6386141989127014,1.6196561628909105,0.05351406784633627,1.5661420950445744,1.6731702307372467,1.5147685899120915,1.7245437358697295,1.472492476313486,1.7668198494683351,1.6313217832631637,1.6386141989127014,0.512835231883848,3.4937236571275766e-20
1083,0.5352163151921213,0.053256403472421096,0.4819599117197002,0.5884727186645424,0.430833764386176,0.6395988659980667,0.3887612056429633,0.6816714247412794,1.6283591918763112,1.6364167434961514,1.6081600803852871,0.053256403472421096,1.5549036769128661,1.6614164838577081,1.5037775295793419,1.7125426311912324,1.4617049708361292,1.754615189934445,1.6283591918763112,1.6364167434961514,0.5162246651969062,1.795272102687733e-20
1084,0.5353564127430024,0.053254350575296296,0.48210206216770607,0.5886107633182986,0.43097788561542166,0.6397349398705832,0.38890694866093756,0.6818058768250672,1.6235991271635282,1.6334816051479604,1.607371767908445,0.053254350575296296,1.5541174173331487,1.6606261184837412,1.5029932407808642,1.7117502950360257,1.46092230382638,1.7538212319905098,1.6235991271635282,1.6334816051479604,0.5163383689728877,1.7553913193124175e-20
1085,0.5347788360712621,0.053238559503218846,0.4815402765680432,0.588017395574481,0.43043125944495314,0.639126412697571,0.38837279743741027,0.6811848747051139,1.6190798573871934,1.6304463840023031,1.6118109481671712,0.053238559503218846,1.5585723886639524,1.66504950767039,1.5074633715408623,1.71615852479348,1.4654049095333193,1.7582169868010231,1.6190798573871934,1.6304463840023031,0.516041931183156,1.8612387766066893e-20
1086,0.5345201396541528,0.05323837815455578,0.481281761499597,0.5877585178087086,0.43017291847122346,0.6388673608370821,0.38811459972912443,0.6809256795791812,1.6160233936985093,1.6278338645854709,1.6137200808662273,0.05323837815455578,1.5604817027116715,1.666958459020783,1.509372859683298,1.7180673020491566,1.467314540941199,1.7601256207912557,1.6160233936985093,1.6278338645854709,0.5158600298017127,1.9292705012302385e-20
1087,0.5344384962342723,0.05323896866805322,0.4811995275662191,0.5876774649023255,0.430090117644888,0.6387868748236566,0.38803133239712595,0.6808456600714187,1.6139407096144556,1.6254662588057858,1.6144513425311886,0.05323896866805322,1.5612123738631354,1.6676903111992418,1.5101029639418042,1.718799721120573,1.4680441786940421,1.760858506368335,1.6139407096144556,1.6254662588057858,0.5157980017780828,1.9530236394920075e-20
1088,0.5343909203849008,0.05324200877544358,0.48114891160945716,0.5876329291603444,0.43003658318503135,0.6387452575847702,0.38797539625243094,0.6808064445173706,1.6125283971248718,1.6233295099513059,1.6148852529072286,0.05324200877544358,1.5616432441317851,1.6681272616826721,1.5105309157073592,1.719239590107098,1.4684697287747588,1.7613007770396985,1.6125283971248718,1.6233295099513059,0.5157426836394639,1.9744497125405833e-20
1089,0.5343918281139777,0.05324336413221804,0.48114846398175964,0.5876351922461958,0.4300348344148303,0.638748821813125,0.38797257675037805,0.6808110794775772,1.6117332454609246,1.62138356424888,1.6149126275115546,0.05324336413221804,1.5616692633793365,1.6681559916437727,1.5105556338124073,1.719269621210702,1.468493376147955,1.7613318788751542,1.6117332454609246,1.62138356424888,0.5157336899897792,1.9779549490875784e-20
1090,0.5343970576314241,0.053245169041349176,0.4811518885900749,0.5876422266727732,0.4300365263103797,0.6387575889524685,0.3879728427677138,0.6808212724951344,1.612858669981969,1.6196513270411517,1.6149208334004843,0.053245169041349176,1.5616756643591352,1.6681660024418334,1.51056030207944,1.7192813647215286,1.468496618536774,1.7613450482641946,1.612858669981969,1.6196513270411517,0.51572456192072,1.981518831628794e-20
1091,0.5343877139545513,0.053247033509900885,0.4811406804446504,0.5876347474644522,0.43002352827514556,0.6387518996339571,0.38795837180232384,0.6808170561067788,1.6141168475639758,1.617974432021036,1.6150718923839706,0.053247033509900885,1.5618248588740697,1.6683189258938715,1.510707706704565,1.7194360780633764,1.4686425502317433,1.761501234536198,1.6141168475639758,1.617974432021036,0.515704687540154,1.9893002633329445e-20
1092,0.534379156950019,0.05324844972687048,0.48113070722314855,0.5876276066768895,0.4300121954853529,0.6387461184146852,0.3879459202011252,0.6808123936989128,1.614660338266776,1.6164809324685372,1.6152278751492282,0.05324844972687048,1.5619794254223578,1.6684763248760985,1.510860913684562,1.7195948366138942,1.4687946384003343,1.761661111898122,1.614660338266776,1.6164809324685372,0.5156885576430894,1.9956376966069923e-20
1093,0.5343564884852375,0.05325049423310126,0.4811059942521363,0.5876069827183388,0.4299855197883591,0.638727457182116,0.38791762934420904,0.680795347626266,1.6149116373139425,1.6153330974569953,1.6154638300239408,0.05325049423310126,1.5622133357908394,1.6687143242570421,1.5110928613270622,1.7198347987208193,1.4690249708829124,1.7619026891649692,1.6149116373139425,1.6153330974569953,0.5156579650884393,2.007712085121937e-20
1094,0.5343177059251051,0.05325321172705422,0.48106449419805086,0.5875709176521593,0.4299414109400788,0.6386940009101314,0.387871373675706,0.6807640381745041,1.6150803852294011,1.6145059931995636,1.6158105138000511,0.05325321172705422,1.5625573020729968,1.6690637255271055,1.511434218815025,1.7201868087850773,1.469364181550652,1.7622568460494503,1.6150803852294011,1.6145059931995636,0.515611173352808,2.0263191190977186e-20
