Day,Slope SD,Slope std dev SD,Slope 68% IC SD LOW,Slope 68% IC SD HIGH,Slope 95% IC SD LOW,Slope 95% IC SD HIGH,Slope 99.7% IC SD LOW,Slope 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,Intercept SD,Intercept std dev SD,Intercept 68% IC SD LOW,Intercept 68% IC SD HIGH,Intercept 95% IC SD LOW,Intercept 95% IC SD HIGH,Intercept 99.7% IC SD LOW,Intercept 99.7% IC SD HIGH,S-Moving avrg 7 days SD,S-Moving avrg 14 days SD,R-value,P-value
1033,-1.6680972298935063e-05,1.630858492892837e-05,-3.298955722786343e-05,-3.72387370006693e-07,-4.864579875963467e-05,1.5283854161764538e-05,-6.152958085348808e-05,2.8167636255617955e-05,188.85052395883724,82.54895772357617,-1437.8564339021598,1.630858492892837e-05,-1437.8564502107447,-1437.8564175935749,-1437.8564658669861,-1437.8564019373334,-1437.8564787507682,-1437.8563890535513,188.85052395883724,82.54895772357617,-0.06123039113862805,0.3072756487146585
1034,1.1811999051228833e-05,8.5382591694192e-06,3.273739881809632e-06,2.0350258220648033e-05,-4.922988920832801e-06,2.8546987023290466e-05,-1.1668213664673967e-05,3.5292211767131636e-05,-164.40568795746805,-82.09499117992618,1089.9006401625975,8.5382591694192e-06,1089.9006316243383,1089.9006487008567,1089.9006234276096,1089.9006568975853,1089.9006166823847,1089.9006636428103,-164.40568795746805,-82.09499117992618,0.0826878834581482,0.16764600432636004
1035,6.8030143207190795e-06,4.731831737824093e-06,2.0711825828949863e-06,1.1534846058543173e-05,-2.4713758854161425e-06,1.60774045268543e-05,-6.209522958297177e-06,1.9815551599735335e-05,-55.05443617193987,-21.236467352328628,251.88038580093468,4.731831737824093e-06,251.88038106910292,251.88039053276643,251.88037652654447,251.88039507532488,251.8803727883974,251.88039881347194,-55.05443617193987,-21.236467352328628,0.08590948368207216,0.15164026118618007
1036,3.220659764236572e-06,6.505795372036741e-06,-3.285135607800169e-06,9.726455136273313e-06,-9.53069916495544e-06,1.5972018693428586e-05,-1.4670277508864465e-05,2.111159703733761e-05,-33.01804236763624,-17.461953867651708,410.2214930159419,6.505795372036741e-06,410.2214865101465,410.2214995217373,410.22148026458296,410.22150576730087,410.22147512500464,410.2215109068792,-33.01804236763624,-17.461953867651708,0.029677732084240203,0.6209595762602758
1037,-3.4747793093177873e-06,6.311149843279438e-06,-9.785929152597226e-06,2.8363705339616507e-06,-1.5844633002145485e-05,8.895074383509911e-06,-2.083044137833624e-05,1.3880882759700666e-05,163.31078438209192,76.54436123627012,-949.2129182707562,6.311149843279438e-06,-949.212924581906,-949.2129119596063,-949.2129306406099,-949.2129059009025,-949.2129356264182,-949.2129009150941,163.31078438209192,76.54436123627012,-0.0330034761558713,0.582365241235645
1038,-2.081808241185518e-05,7.505456445216525e-06,-2.8323538857071702e-05,-1.3312625966638653e-05,-3.5528777044479565e-05,-6.10738777923079e-06,-4.145808763620062e-05,-1.7807718750973466e-07,-89.84441158662555,-30.61634397863925,285.62125235724034,7.505456445216525e-06,285.6212448517839,285.6212598626968,285.6212376465457,285.621267067935,285.6212317172351,285.62127299724557,-89.84441158662555,-30.61634397863925,-0.16410181729948464,0.005916966085516336
1039,2.2827811858291335e-05,1.1356643771102449e-05,1.1471168087188886e-05,3.418445562939378e-05,5.68790066930534e-07,4.508683364965214e-05,-8.402958512240399e-06,5.405858222882307e-05,-58.240930139366924,-22.511495559380293,671.5618428649864,1.1356643771102449e-05,671.5618315083426,671.5618542216301,671.5618206059646,671.5618651240081,671.561811634216,671.5618740957567,-58.240930139366924,-22.511495559380293,0.11969019931477697,0.04538812931496203
1040,-1.7225464770451456e-05,1.803201399261636e-05,-3.525747876306782e-05,8.065492221649045e-07,-5.2568212195979526e-05,1.811728265507661e-05,-6.681350325014644e-05,3.2362573709243537e-05,293.32878265515745,111.93995429090833,-1938.486384575826,1.803201399261636e-05,-1938.4864026078399,-1938.486366543812,-1938.4864199185733,-1938.4863492330785,-1938.4864341638645,-1938.4863349877874,293.32878265515745,111.93995429090833,-0.05719956027495458,0.3402704603372091
1041,8.591549612676396e-06,9.422187042994132e-06,-8.306374303177362e-07,1.801373665567053e-05,-9.875936991592105e-06,2.7059036216944895e-05,-1.7319464755557466e-05,3.450256398091026e-05,-211.4023881345798,-89.61137049151459,1253.6553887543494,9.422187042994132e-06,1253.6553793321623,1253.6553981765364,1253.6553702868628,1253.655407221836,1253.655362843335,1253.6554146653637,-211.4023881345798,-89.61137049151459,0.05460707284931335,0.3626417077372033
1042,8.619107065400015e-06,5.6101114462345876e-06,3.008995619165427e-06,1.4229218511634602e-05,-2.3767113692197768e-06,1.9614925500019808e-05,-6.808699411745101e-06,2.4046913542545132e-05,-44.43988764234401,-26.545042852674513,303.5607621620678,5.6101114462345876e-06,303.5607565519564,303.56076777217925,303.56075116624936,303.5607731578863,303.56074673426133,303.5607775898743,-44.43988764234401,-26.545042852674513,0.09175557651259812,0.12558935015070263
1043,2.6440288992983266e-06,7.95119093987375e-06,-5.307162040575424e-06,1.0595219839172077e-05,-1.2940305342854223e-05,1.8228363141450875e-05,-1.9221746185354487e-05,2.450980398395114e-05,-62.21667611798972,-12.398985992139519,467.61827090319855,7.95119093987375e-06,467.6182629520076,467.6182788543895,467.6182553188643,467.61828648753277,467.6182490374235,467.6182927689736,-62.21667611798972,-12.398985992139519,0.019940004925988984,0.7397378575139777
1044,-1.0275376542065591e-05,8.118560170443017e-06,-1.839393671250861e-05,-2.1568163716225748e-06,-2.6187754476133904e-05,5.637001392002719e-06,-3.260141701078389e-05,1.2050663926652706e-05,173.92185541100275,82.62945542213939,-1217.911121937673,8.118560170443017e-06,-1217.911130056233,-1217.9111138191129,-1217.9111378500509,-1217.911106025295,-1217.9111442637134,-1217.9110996116326,173.92185541100275,82.62945542213939,-0.07569177099868746,0.20669277576100004
1045,2.105372920063089e-06,7.167023617188169e-06,-5.06165069712508e-06,9.272396537251259e-06,-1.1941993369625723e-05,1.61527392097519e-05,-1.7603942027204375e-05,2.1814687867330554e-05,-76.66687363814947,-54.88049684549306,896.8102761183522,7.167023617188169e-06,896.8102689513287,896.8102832853758,896.8102620709859,896.8102901657186,896.8102564090373,896.8102958276672,-76.66687363814947,-54.88049684549306,0.01761572025347433,0.7691617674501732
1046,-5.68986483989324e-06,1.0611184882171571e-05,-1.630104972206481e-05,4.921320042278331e-06,-2.648778720894952e-05,1.510805752916304e-05,-3.487062326586506e-05,2.349089358607858e-05,-39.125468095921825,6.720265650250282,-237.04134231676542,1.0611184882171571e-05,-237.0413529279503,-237.04133170558055,-237.04136311468778,-237.04132151884306,-237.04137149752384,-237.041313136007,-39.125468095921825,6.720265650250282,-0.03214335458374247,0.5922395157105933
1047,-1.1182126282338149e-05,1.78853885164246e-05,-2.906751479876275e-05,6.703262234086452e-06,-4.623748777453036e-05,2.3873235209854066e-05,-6.0366944702505796e-05,3.8002692137829505e-05,244.4487056139216,99.09065731066525,-1228.9626905979137,1.78853885164246e-05,-1228.9627084833023,-1228.962672712525,-1228.9627256532751,-1228.9626555425523,-1228.9627397827321,-1228.9626414130953,244.4487056139216,99.09065731066525,-0.03747127805045697,0.5323460069098742
1048,1.4079184750076234e-05,1.0563741530704311e-05,3.5154432193719224e-06,2.4642926280780545e-05,-6.625748650104217e-06,3.4784118150256686e-05,-1.4971104459360623e-05,4.312947395951309e-05,-169.32097427812224,-79.28344505552793,797.6922546793302,1.0563741530704311e-05,797.6922441155887,797.6922652430717,797.6922339743968,797.6922753842636,797.692225629041,797.6922837296194,-169.32097427812224,-79.28344505552793,0.07968090720588417,0.18369401490689996
1049,1.322521085495334e-05,6.950481678897749e-06,6.274729176055591e-06,2.017569253385109e-05,-3.977332356862483e-07,2.6848154945592928e-05,-5.88861376201547e-06,3.233903547192215e-05,-86.9657255252452,-37.29791668026672,770.9492042826308,6.950481678897749e-06,770.9491973321492,770.9492112331125,770.9491906596868,770.9492179055749,770.9491851688063,770.9492233964554,-86.9657255252452,-37.29791668026672,0.11338497936110228,0.058102834394189416
1050,-8.694808721876745e-06,8.518290321576987e-06,-1.7213099043453732e-05,-1.7651840029975793e-07,-2.539065775216764e-05,8.00104030841415e-06,-3.212010710621346e-05,1.4730489662459971e-05,-36.41056996200647,-9.549631198213756,-214.20460691705543,8.518290321576987e-06,-214.20461543534574,-214.2045983987651,-214.20462361290447,-214.2045902212064,-214.20463034235382,-214.20458349175703,-36.41056996200647,-9.549631198213756,-0.061104459195989634,0.30827346842071746
1051,3.067776305820209e-06,5.626924760920935e-06,-2.559148455100726e-06,8.694701066741144e-06,-7.960996225584823e-06,1.4096548837225242e-05,-1.2406266786712362e-05,1.854181939835278e-05,130.87384920809646,46.989469675147866,-481.57109562680256,5.626924760920935e-06,-481.5711012537273,-481.5710899998778,-481.5711066555751,-481.57108459803004,-481.57111110084566,-481.57108015275946,130.87384920809646,46.989469675147866,0.03268121034294413,0.5860559211124319
1052,-3.4176739495041093e-06,7.369865745059018e-06,-1.0787539694563127e-05,3.952191795554909e-06,-1.7862610809819786e-05,1.1027262910811567e-05,-2.368480474841641e-05,1.6849456849408192e-05,-98.856379416096,-12.025326323624684,695.0562667395253,7.369865745059018e-06,695.0562593696595,695.0562741093911,695.0562522945885,695.0562811844621,695.0562464723945,695.0562870066561,-98.856379416096,-12.025326323624684,-0.027802300999850035,0.6431996022191255
1053,-1.8781074379782083e-05,1.4061603319123994e-05,-3.2842677698906075e-05,-4.7194710606580895e-06,-4.6341816885265115e-05,8.779668125700945e-06,-5.745048350737307e-05,1.98883347478089e-05,56.49322209328577,-10.21806294866013,-592.46459750819,1.4061603319123994e-05,-592.4646115697933,-592.4645834465866,-592.4646250689325,-592.4645699474474,-592.4646361775991,-592.4645588387808,56.49322209328577,-10.21806294866013,-0.07984987276174234,0.182763272538098
1054,7.417277618871862e-06,1.8127895257942176e-05,-1.0710617639070314e-05,2.5545172876814037e-05,-2.8113397086694804e-05,4.2947952324438526e-05,-4.243443434046912e-05,5.7268989578212845e-05,162.57623760823972,93.32207451808111,-1131.9365563381918,1.8127895257942176e-05,-1131.936574466087,-1131.9365382102967,-1131.9365918688666,-1131.9365208075171,-1131.9366061899038,-1131.9365064864799,162.57623760823972,93.32207451808111,0.02453262519882146,0.6827345440442405
1055,6.775847999760784e-06,9.23925071051727e-06,-2.463402710756486e-06,1.6015098710278055e-05,-1.1333083392853065e-05,2.4884779392374635e-05,-1.863209145416171e-05,3.218378745368328e-05,-159.02856422801395,-90.18499818134516,1309.299752431424,9.23925071051727e-06,1309.2997431921733,1309.2997616706746,1309.2997343224924,1309.2997705403554,1309.2997270234846,1309.2997778393633,-159.02856422801395,-90.18499818134516,0.043942503971792356,0.46394689873241657
1056,1.777446781294121e-05,8.471398991441927e-06,9.303068821499283e-06,2.6245866804383137e-05,1.1705257897150342e-06,3.4378409836167385e-05,-5.521879413524088e-06,4.107081503940651e-05,-69.30347286988176,-12.820460468317764,389.86835054878367,8.471398991441927e-06,389.8683420773847,389.86835902018265,389.86833394484165,389.8683671527257,389.8683272524364,389.8683738451309,-69.30347286988176,-12.820460468317764,0.12485539959949521,0.03679227033839073
1057,-1.3020396846455141e-05,1.1442012521285844e-05,-2.4462409367740983e-05,-1.578384325169297e-06,-3.544674138817539e-05,9.405947695265112e-06,-4.448593127999121e-05,1.8445137587080933e-05,31.375353374424748,-18.801223572503513,119.83633392269545,1.1442012521285844e-05,119.83632248068292,119.83634536470797,119.8363114963509,119.83635634903999,119.83630245716101,119.83636538822988,31.375353374424748,-18.801223572503513,-0.06809108942166943,0.2561226270534778
1058,4.064127406061441e-06,6.524946952245563e-06,-2.4608195461841227e-06,1.0589074358307004e-05,-8.724768620339863e-06,1.6853023432462743e-05,-1.387947671261386e-05,2.200773152473674e-05,131.60992496600775,84.10242687829405,-1163.1692469874336,6.524946952245563e-06,-1163.1692535123805,-1163.1692404624866,-1163.1692597763297,-1163.1692341985374,-1163.1692649310376,-1163.1692290438295,131.60992496600775,84.10242687829405,0.0373306119333976,0.5338872354464916
1059,-1.2845914385404592e-05,5.085726177669222e-06,-1.7931640563073814e-05,-7.76018820773537e-06,-2.2813937693636266e-05,-2.877891077172918e-06,-2.6831661373994952e-05,1.1398326031857682e-06,-178.09432732181872,-74.35753643753561,903.5479047938904,5.085726177669222e-06,903.5478997081642,903.5479098796167,903.5478948258672,903.5479147619137,903.5478908081435,903.5479187796374,-178.09432732181872,-74.35753643753561,-0.14978298676869992,0.012096790666700557
1060,-3.4667813337434196e-07,8.234737309984564e-06,-8.581415443358906e-06,7.888059176610221e-06,-1.6486763260944086e-05,1.5793406994195405e-05,-2.299220573583189e-05,2.229884946908321e-05,71.241089728528,13.380097955591754,-288.8694465718082,8.234737309984564e-06,-288.86945480654555,-288.8694383370709,-288.86946271189333,-288.8694304317231,-288.86946921733585,-288.8694239262806,71.241089728528,13.380097955591754,-0.0025249507851550826,0.9664496175218313
1061,-7.767125794178178e-06,1.4079855635064911e-05,-2.184698142924309e-05,6.312729840886733e-06,-3.5363642838905405e-05,1.9829391250549045e-05,-4.648672879060668e-05,3.095247720225033e-05,211.75227468959193,85.6949628806768,-1256.840374802404,1.4079855635064911e-05,-1256.8403888822597,-1256.8403607225484,-1256.8404023989212,-1256.840347205887,-1256.840413522007,-1256.840336082801,211.75227468959193,85.6949628806768,-0.033067561243789304,0.5816326091313118
1062,1.0914685290969852e-05,8.171005541638617e-06,2.7436797493312354e-06,1.908569083260847e-05,-5.100485570641836e-06,2.692985615258154e-05,-1.1555579948536345e-05,3.338495053047605e-05,-215.93774651604608,-72.34600861791817,1175.3128912811849,8.171005541638617e-06,1175.3128831101794,1175.3128994521903,1175.312875266014,1175.3129072963557,1175.3128688109196,1175.3129137514502,-215.93774651604608,-72.34600861791817,0.07985903010382064,0.18271292906538703
1063,1.606515961349263e-05,7.72983785451485e-06,8.33532175897778e-06,2.379499746800748e-05,9.146774186435239e-07,3.1215641808341734e-05,-5.191894486423209e-06,3.732221371340847e-05,-85.03032306064581,-41.24110961802937,690.0918482445377,7.72983785451485e-06,690.0918405146998,690.0918559743756,690.0918330940555,690.0918633950199,690.0918269874836,690.0918695015918,-85.03032306064581,-41.24110961802937,0.12369275267767156,0.03859619320863119
1064,-8.399118084112513e-06,1.1064581462100561e-05,-1.9463699546213074e-05,2.6654633779880484e-06,-3.0085697749829615e-05,1.3287461581604588e-05,-3.882671710488906e-05,2.202848093666403e-05,10.01226265966117,28.320156163631616,-407.9759983940548,1.1064581462100561e-05,-407.97600945863627,-407.9759873294733,-407.97602008063444,-407.9759767074751,-407.9760288216538,-407.97596796645576,10.01226265966117,28.320156163631616,-0.04548065038160387,0.44843619587278005
1065,7.032743803910833e-06,6.7345447743823766e-06,2.981990295284568e-07,1.376728857829321e-05,-6.166963953878625e-06,2.0232451561700293e-05,-1.14872543256407e-05,2.555274193346237e-05,135.877804091891,33.98131748922761,-592.2402891138296,6.7345447743823766e-06,-592.2402958483743,-592.2402823792848,-592.2403023135373,-592.2402759141219,-592.2403076338277,-592.2402705938315,135.877804091891,33.98131748922761,0.06250921006683142,0.29726351350255326
1066,-2.3798376829719448e-05,7.927791126740716e-06,-3.172616795646016e-05,-1.5870585702978734e-05,-3.9336847438131256e-05,-8.259906221307644e-06,-4.559980242825642e-05,-1.9969512311824783e-06,-113.42022822606236,-65.04149449949199,758.0913811319394,7.927791126740716e-06,758.0913732041483,758.0913890597305,758.0913655934688,758.0913966704101,758.0913593305138,758.0914029333651,-113.42022822606236,-65.04149449949199,-0.17719260599307662,0.0029268851918866578
1067,2.1941066127373012e-06,7.761604549753402e-06,-5.5674979370161005e-06,9.955711162490703e-06,-1.3018638304779366e-05,1.740685153025397e-05,-1.9150305899084554e-05,2.3538519124559156e-05,61.07324305789559,38.8474269343641,-610.5436706051265,7.761604549753402e-06,-610.5436783667311,-610.5436628435219,-610.5436858178714,-610.5436553923817,-610.543691949539,-610.543649260714,61.07324305789559,38.8474269343641,0.01695201803525896,0.7776269567959155
1068,3.1162964572865422e-06,1.1373296060856147e-05,-8.256999603569604e-06,1.4489592518142689e-05,-1.9175363821991507e-05,2.540795673656459e-05,-2.816026771006786e-05,3.439286062464095e-05,168.78936042410848,78.95457199075375,-732.239601069287,1.1373296060856147e-05,-732.239612442583,-732.239589695991,-732.2396233609472,-732.2395787776268,-732.2396323458512,-732.2395697927228,168.78936042410848,78.95457199075375,0.016431279707531405,0.7842871982372489
1069,3.323320351565945e-06,6.894311190806333e-06,-3.5709908392403885e-06,1.0217631542372279e-05,-1.0189529582414468e-05,1.6836170285546358e-05,-1.5636035423151473e-05,2.2282676126283363e-05,-149.1360549676368,-78.08691674007017,403.1160757386716,6.894311190806333e-06,403.1160688443604,403.1160826329828,403.1160622258217,403.11608925152154,403.11605677931584,403.1160946980274,-149.1360549676368,-78.08691674007017,0.028898646623775618,0.6301581930116706
