Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
11,0.11163907877016525,0.020807010483418473,0.09083206828674678,0.13244608925358373,0.07085733822266505,0.15242081931766546,0.05441979994076446,0.16885835759956605,-0.5020676141268724,-0.406201084201869,-0.5892920121275342,0.020807010483418473,-0.6100990226109527,-0.5684850016441158,-0.6300737526750344,-0.5485102715800341,-0.646511290956935,-0.5320727332981334,-0.5020676141268724,-0.406201084201869,0.3063284249456455,1.7027068704856382e-07
12,0.10965047202474891,0.020927196053153126,0.08872327597159578,0.13057766807790203,0.06863316776056878,0.15066777628892902,0.05210068287857781,0.16720026117092002,-0.5268634570096462,-0.42284571401329313,-0.5780351154800524,0.020927196053153126,-0.5989623115332054,-0.5571079194268993,-0.6190524197442325,-0.5370178112158722,-0.6355849046262235,-0.5204853263338812,-0.5268634570096462,-0.42284571401329313,0.2997967051711146,3.1845226422342956e-07
13,0.11470081009012534,0.020914804992984214,0.09378600509714112,0.13561561508310954,0.07370779230387628,0.1556938278763744,0.05718509635941875,0.1722165238208319,-0.5459089041364581,-0.435778164135523,-0.6062201137401165,0.020914804992984214,-0.6271349187331008,-0.5853053087471323,-0.6472131315263656,-0.5652270959538674,-0.6637358274708232,-0.5487044000094099,-0.5459089041364581,-0.435778164135523,0.31245211992296607,9.335503791558046e-08
14,0.1116786863957585,0.021356161340730474,0.09032252505502802,0.13303484773648896,0.06982061016792676,0.15353676262359023,0.05294924270874969,0.17040813008276728,-0.5556794945072706,-0.44888908333587635,-0.5855990914745135,0.021356161340730474,-0.606955252815244,-0.564242930133783,-0.6274571677023453,-0.5437410152466817,-0.6443285351615223,-0.5268696477875047,-0.5556794945072706,-0.44888908333587635,0.2992615826547186,3.349858482468215e-07
15,0.10745057436352613,0.02105544057600946,0.08639513378751668,0.1285060149395356,0.0661819108345476,0.14871923789250469,0.049548112779500116,0.16535303594755216,-0.5839797678364832,-0.478133179188391,-0.5641699451112774,0.02105544057600946,-0.5852253856872869,-0.5431145045352679,-0.6054386086402559,-0.5229012815822989,-0.6220724066953034,-0.5062674835272514,-0.5839797678364832,-0.478133179188391,0.29266918453360485,6.197447044465528e-07
16,0.10993605886953302,0.0206732679665313,0.08926279090300171,0.13060932683606433,0.06941645365513166,0.15045566408393438,0.05308457196157194,0.1667875457774941,-0.5887691444512734,-0.5077422378843818,-0.5788411279774552,0.0206732679665313,-0.5995143959439866,-0.5581678600109239,-0.6193607331918566,-0.5383215227630539,-0.6356926148854163,-0.5219896410694942,-0.5887691444512734,-0.5077422378843818,0.30385928482711994,2.1612683282299456e-07
17,0.10315418331557129,0.020465942204358226,0.08268824111121306,0.12362012551992951,0.06304093659502916,0.14326743003611342,0.046872842253586164,0.15943552437755643,-0.5836929009851581,-0.5301182104613436,-0.5434648076319653,0.020465942204358226,-0.5639307498363235,-0.522998865427607,-0.5835780543525074,-0.5033515609114231,-0.5997461486939504,-0.48718346656998013,-0.5836929009851581,-0.5301182104613436,0.28936374170180745,8.388367562006349e-07
18,0.10596812891476888,0.019562968734093775,0.08640516018067511,0.12553109764886267,0.06762471019594508,0.14431154763359266,0.052169964896011,0.15976629293352676,-0.5760550335692299,-0.5429252229464729,-0.5604451185349797,0.019562968734093775,-0.5800080872690735,-0.5408821498008859,-0.5987885372538035,-0.5221016998161558,-0.6142432825537376,-0.5066469545162218,-0.5760550335692299,-0.5429252229464729,0.3089797120293093,1.3148156624213766e-07
19,0.09452352878208925,0.01907110002466534,0.07545242875742392,0.11359462880675458,0.05714417273374518,0.13190288483043333,0.042078003714259564,0.14696905384991893,-0.5731233674117179,-0.552150466308326,-0.49754161785501627,0.01907110002466534,-0.5166127178796817,-0.47847051783035094,-0.5349209739033604,-0.4601622618066722,-0.549987142922846,-0.4450960927871866,-0.5731233674117179,-0.552150466308326,0.2849406217034356,1.2502707315648072e-06
20,0.09109366312377469,0.018498443293131907,0.07259521983064278,0.1095921064169066,0.05483671426923615,0.12735061197831324,0.04022294406766194,0.14196438217988744,-0.5550102847642012,-0.5547488651649286,-0.478067727374726,0.018498443293131907,-0.4965661706678579,-0.45956928408159414,-0.5143246762292646,-0.44181077852018746,-0.5289384464308388,-0.4271970083186133,-0.5550102847642012,-0.5547488651649286,0.2832500928523329,1.4536895558001936e-06
21,0.08830213577107533,0.017944842247578453,0.07035729352349687,0.10624697801865379,0.05313024496582156,0.12347402657632911,0.038953819590234584,0.13765045195191608,-0.53708839074757,-0.5494004925387351,-0.4632605763847492,0.017944842247578453,-0.4812054186323277,-0.44531573413717074,-0.498432467190003,-0.4280886855794954,-0.51260889256559,-0.4139122602039085,-0.53708839074757,-0.5494004925387351,0.28305733297580643,1.4787994699830643e-06
22,0.07338872575248538,0.015034672269705198,0.05835405348278018,0.08842339802219058,0.043920768103863195,0.10285668340110757,0.032043377010796084,0.11473407449417468,-0.520270162626482,-0.5530515021453128,-0.3849843656452183,0.015034672269705198,-0.4000190379149235,-0.36994969337551314,-0.4144523232938405,-0.3555164079965961,-0.4263297143869076,-0.34363901690352905,-0.520270162626482,-0.5530515021453128,0.28096762649123097,1.779031318626853e-06
23,0.07975025095633353,0.018480734243254,0.061269516713079536,0.09823098519958753,0.043528011839555694,0.11597249007311138,0.028928231787385038,0.13057227012528203,-0.4879607022377758,-0.5414784775470577,-0.4204441180074119,0.018480734243254,-0.4389248522506659,-0.40196338376415786,-0.45666635712418974,-0.384221878890634,-0.4712661371763604,-0.36962209883846336,-0.4879607022377758,-0.5414784775470577,0.2505596752470241,2.217675872675904e-05
24,0.07789263706064638,0.017274190582974917,0.060618446477671464,0.09516682764362129,0.04403522351801554,0.11175005060327722,0.03038861295746536,0.1253966611638274,-0.46745725396701693,-0.5269512105650012,-0.41229833034796487,0.017274190582974917,-0.4295725209309398,-0.39502413976498996,-0.4461557438905957,-0.37844091680533404,-0.45980235445114587,-0.3647943062447839,-0.46745725396701693,-0.5269512105650012,0.26106472321389407,9.604229794479845e-06
25,0.07374700332368528,0.015417776327747648,0.05832922699593763,0.08916477965143292,0.04352816172129989,0.10396584492607067,0.031348118422379244,0.1161458882249913,-0.4427661226025144,-0.5133363119665728,-0.3908023980223929,0.015417776327747648,-0.4062201743501406,-0.37538462169464526,-0.42102123962477833,-0.3605835564200075,-0.43320128292369897,-0.34840351312108686,-0.4427661226025144,-0.5133363119665728,0.2757568980783002,2.8023209709635172e-06
26,0.06155972452200137,0.014357995496009981,0.04720172902599139,0.07591772001801135,0.03341805334982181,0.08970139569418092,0.022075236907973916,0.10104421213602882,-0.42497625263041056,-0.4989337952390605,-0.32906520846409415,0.014357995496009981,-0.3434232039601041,-0.3147072129680842,-0.35720687963627373,-0.30092353729191457,-0.3685496960781216,-0.2895807208500667,-0.42497625263041056,-0.4989337952390605,0.24904426270722835,2.4948015571676678e-05
27,0.05027174765416716,0.013123221250886849,0.03714852640328031,0.06339496890505401,0.02455023400242894,0.07599326130590539,0.014182889214228327,0.08636060609410601,-0.4001424994786385,-0.4776141871409049,-0.2678835183162206,0.013123221250886849,-0.2810067395671074,-0.25476029706533376,-0.29360503196795884,-0.24216200466448237,-0.3039723767561594,-0.23179465987628176,-0.4001424994786385,-0.4776141871409049,0.22391902574266814,0.0001579621132965956
28,0.04274611012345681,0.012548504551914296,0.030197605571542517,0.055294614675371105,0.01815104120170479,0.06734117904520884,0.008237722605692499,0.07725449764122112,-0.36757965646721713,-0.4531745276671901,-0.22765639010150357,0.012548504551914296,-0.24020489465341788,-0.21510788554958926,-0.2522514590232556,-0.20306132117975156,-0.2621647776192679,-0.19314800258373926,-0.36757965646721713,-0.4531745276671901,0.2001715347253898,0.0007552786010693986
29,0.032144521431449885,0.009903926195317471,0.022240595236132414,0.042048447626767356,0.012732826088627643,0.05155621677427213,0.004908724394326838,0.05938031846857293,-0.34135832720993137,-0.42728886958951523,-0.16898294128243652,0.009903926195317471,-0.17888686747775398,-0.15907901508711905,-0.18839463662525877,-0.14957124593961427,-0.19621873831955955,-0.14174714424531348,-0.34135832720993137,-0.42728886958951523,0.19107372244671067,0.0013152933346368132
30,0.034045902559807634,0.011177055588536816,0.02286884697127082,0.04522295814834445,0.012138873606275472,0.0559529315133398,0.003308999691331388,0.06478280542828388,-0.2994481310891021,-0.3957613167668214,-0.18103939426608492,0.011177055588536816,-0.19221644985462175,-0.1698623386775481,-0.2029464232196171,-0.15913236531255276,-0.21177629713456117,-0.15030249139760868,-0.2994481310891021,-0.3957613167668214,0.17971566134105832,0.002541315746112754
31,0.047528873730958134,0.013730394555289094,0.03379847917566904,0.061259268286247226,0.02061730040259151,0.07444044705932476,0.009770288703913124,0.08528745875800314,-0.26090497507545546,-0.3678824388155999,-0.2585345423807523,0.013730394555289094,-0.27226493693604137,-0.2448041478254632,-0.28544611570911893,-0.23162296905238566,-0.2962931274077973,-0.22077595735370728,-0.26090497507545546,-0.3678824388155999,0.20327715719107303,0.0006214889771766133
32,0.04135763179407912,0.013998848637356693,0.027358783156722428,0.05535648043143582,0.013919888464860003,0.06879537512329824,0.0028607980413482142,0.07985446554681003,-0.23886033246851535,-0.3446585483421977,-0.22192720923185089,0.013998848637356693,-0.2359260578692076,-0.20792836059449418,-0.24936495256107,-0.19448946590263178,-0.26042404298458177,-0.18343037547911997,-0.23886033246851535,-0.3446585483421977,0.17447295233564503,0.0034013290418666545
33,0.032935773430376084,0.010812245773126854,0.02212352765724923,0.043748019203502936,0.011743771715047448,0.054127775145704715,0.003202097554277236,0.06266944930647493,-0.2210039992631415,-0.3234574399865697,-0.17487394271188184,0.010812245773126854,-0.1856861884850087,-0.16406169693875497,-0.19606594442721048,-0.1536819409965532,-0.20460761858798068,-0.145140266835783,-0.2210039992631415,-0.3234574399865697,0.17972147444401979,0.002540483448286337
34,0.03610894706539025,0.012593911984299258,0.02351503508109099,0.04870285904968951,0.011424879576163706,0.060793014554616796,0.0014756891085672894,0.0707422050222132,-0.205502403329085,-0.3001348411663509,-0.19199014409215098,0.012593911984299258,-0.20458405607645025,-0.17939623210785172,-0.21667421158137753,-0.16730607660292443,-0.22662340204897394,-0.15735688613532803,-0.205502403329085,-0.3001348411663509,0.16947422541170207,0.004458472096733963
35,0.040113286778076476,0.014215510826371684,0.025897775951704793,0.054328797604448156,0.012250885558387978,0.06797568799776497,0.0010206320055543491,0.0792059415505986,-0.19955802899419292,-0.27926788483615106,-0.205241687350011,0.014215510826371684,-0.21945719817638268,-0.19102617652363932,-0.2331040885696995,-0.1773792861303225,-0.24433434212253313,-0.16614903257748886,-0.19955802899419292,-0.27926788483615106,0.1668672873562983,0.005119983245411922
36,0.045913920293437535,0.015115808198393086,0.030798112095044447,0.06102972849183062,0.016286936224587087,0.07554090436228798,0.00434544774785655,0.08748239283901851,-0.20560115333878867,-0.265441524967289,-0.23523353038311207,0.015115808198393086,-0.25034933858150515,-0.22011772218471898,-0.2648605144519625,-0.20560654631426162,-0.27680200292869306,-0.19366505783753107,-0.20560115333878867,-0.265441524967289,0.17922596466770654,0.0026123256895244805
37,0.056076066824802526,0.016465354152775565,0.03961071267202696,0.0725414209775781,0.02380397268536242,0.08834816096424264,0.010796342904669722,0.10135579074493534,-0.21463350935829317,-0.25119455668849666,-0.29569192341815587,0.016465354152775565,-0.3121572775709314,-0.2792265692653803,-0.32796401755759597,-0.26341982927871577,-0.34097164733828866,-0.25041219949802307,-0.21463350935829317,-0.25119455668849666,0.2001281089836811,0.0007573250765940555
38,0.06278127833385659,0.017169220776639155,0.045612057557217436,0.07995049911049575,0.02912960561164385,0.09643295105606933,0.015565921198098916,0.10999663546961427,-0.22082640619786043,-0.24222483307851134,-0.32574602073180714,0.017169220776639155,-0.3429152415084463,-0.30857679995516796,-0.3593976934540199,-0.2920943480095944,-0.37296137786756484,-0.27853066359604944,-0.22082640619786043,-0.24222483307851134,0.21421827409641808,0.0003055788307978757
39,0.06847967074576551,0.018076439527657837,0.05040323121810768,0.08655611027342335,0.03304984927155615,0.10390949221997486,0.01876946204470646,0.11818987944682456,-0.23812954144785317,-0.23722049636385092,-0.34737603909087655,0.018076439527657837,-0.3654524786185344,-0.3292995995632187,-0.3828058605650859,-0.3119462176166672,-0.3970862477919356,-0.29766583038981753,-0.23812954144785317,-0.23722049636385092,0.2215624208128454,0.00018591888172850548
40,0.07635071485638607,0.019724585565044188,0.056626129291341885,0.09607530042143025,0.037690527148899464,0.11501090256387268,0.02210810455251456,0.1305933251602576,-0.2668798908443522,-0.2386290217966803,-0.38889857815664514,0.019724585565044188,-0.40862316372168933,-0.36917399259160094,-0.4275587658641318,-0.3502383904491585,-0.44314118846051664,-0.33465596785277363,-0.2668798908443522,-0.2386290217966803,0.22614329286529566,0.00013522982909080057
41,0.07974638604764875,0.019600976046758565,0.06014541000089019,0.09934736209440731,0.04132847299600196,0.11816429909929554,0.025843701919062698,0.13364907017623479,-0.2996979631884346,-0.24793787255363603,-0.4097914675742462,0.019600976046758565,-0.4293924436210048,-0.39019049152748764,-0.448209380625893,-0.37137355452259946,-0.4636941517028323,-0.35588878344566016,-0.2996979631884346,-0.24793787255363603,0.23705650171875128,6.169802842738641e-05
42,0.07952209388202007,0.02056652779179237,0.0589555660902277,0.10008862167381244,0.03921169941010703,0.11983248835393312,0.022964142454591052,0.1360800453094491,-0.3337895932258072,-0.26194826312846237,-0.39170477950976007,0.02056652779179237,-0.4122713073015524,-0.3711382517179677,-0.4320151739816731,-0.35139438503784703,-0.4482627309371891,-0.33514682808233104,-0.3337895932258072,-0.26194826312846237,0.22590703773305829,0.0001374901817562182
43,0.09875904394513361,0.022306841468172932,0.07645220247696069,0.12106588541330654,0.05503763466751467,0.14248045322275255,0.037415229907658054,0.16010285798260918,-0.3598681347469152,-0.2790807122228719,-0.48744705388442905,0.022306841468172932,-0.509753895352602,-0.46514021241625614,-0.531168463162048,-0.4437256446068101,-0.5487908679219046,-0.4261032398469535,-0.3598681347469152,-0.2790807122228719,0.25663839115448017,1.3724958333342293e-05
44,0.09747300335687291,0.023139497064879097,0.07433350629199381,0.120612500421752,0.05211958910970988,0.14282641760403594,0.033839386428455395,0.16110662028529044,-0.3918273231579607,-0.3026505321935138,-0.4726937620875513,0.023139497064879097,-0.49583325915243043,-0.4495542650226722,-0.5180471763347143,-0.42734034784038827,-0.5363273790159688,-0.4090601451591338,-0.3918273231579607,-0.3026505321935138,0.24494703178898958,3.417321291478813e-05
45,0.12148459568659684,0.02609947272920879,0.09538512295738805,0.14758406841580562,0.07032962913734761,0.17263956223584606,0.04971104568127266,0.193258145691921,-0.41631861338391807,-0.319124318324806,-0.5836424889641528,0.02609947272920879,-0.6097419616933616,-0.5575430162349441,-0.634797455513402,-0.5324875224149036,-0.655416038969477,-0.5118689389588287,-0.41631861338391807,-0.319124318324806,0.2688875757630751,5.029725455928783e-06
46,0.10533562226817351,0.025385510924598165,0.07995011134357535,0.13072113319277168,0.05558002085596111,0.15509122368038591,0.03552546722552856,0.17514577731081848,-0.45569635502946415,-0.34694857061190615,-0.5098713145347352,0.025385510924598165,-0.5352568254593334,-0.48448580361013704,-0.5596269159469476,-0.4601157131225228,-0.5796814695773802,-0.44006115949209024,-0.45569635502946415,-0.34694857061190615,0.24150051209003603,4.4342533366657464e-05
47,0.141150337875392,0.02537799277574825,0.11577234509964375,0.16652833065114026,0.09140947203492543,0.19089120371585855,0.07136085774208431,0.21093981800869968,-0.47585847775914575,-0.37271759921366415,-0.689698952332443,0.02537799277574825,-0.7150769451081913,-0.6643209595566948,-0.7394398181729096,-0.6399580864919765,-0.7594884324657507,-0.6199094721991354,-0.47585847775914575,-0.37271759921366415,0.3164398258065781,6.265748799872994e-08
48,0.11654821390883542,0.025771921406734632,0.09077629250210079,0.14232013531557006,0.06603524795163554,0.1670611798660353,0.045675430040315185,0.18742099777735566,-0.5225097252188452,-0.41100289215522506,-0.5663595032978568,0.025771921406734632,-0.5921314247045915,-0.5405875818911221,-0.6168724692550567,-0.5158465373406569,-0.637232287166377,-0.49548671942933653,-0.5225097252188452,-0.41100289215522506,0.26177140183107217,9.06668898473022e-06
49,0.14491050445708586,0.028180492353589933,0.11673001210349593,0.1730909968106758,0.0896767394440496,0.20014426947012215,0.06741415048471355,0.22240685842945818,-0.5516188458501947,-0.4387811856896748,-0.6626257226471737,0.028180492353589933,-0.6908062150007636,-0.6344452302935838,-0.7178594876602099,-0.6073919576341374,-0.740122076619546,-0.5851293686748014,-0.5516188458501947,-0.4387811856896748,0.2947125626763995,5.129907964218511e-07
50,0.1480917014944015,0.03141979014091339,0.11667191135348812,0.1795114916353149,0.08650891281821127,0.20967449017059175,0.06168727860688969,0.23449612438191333,-0.5808152906439855,-0.4716575081715257,-0.6494517674247515,0.03141979014091339,-0.6808715575656649,-0.6180319772838382,-0.7110345561009418,-0.5878689787485613,-0.7358561903122633,-0.5630473445372397,-0.5808152906439855,-0.4716575081715257,0.27202632361948303,3.857736249001239e-06
51,0.13176383260463706,0.02789138296515425,0.1038724496394828,0.15965521556979131,0.07709672199293473,0.1864309432163394,0.055062529450462874,0.20846513575881126,-0.6102749582001854,-0.49886980386434066,-0.6362935749611769,0.02789138296515425,-0.6641849579263311,-0.6084021919960226,-0.6909606855728793,-0.5816264643494745,-0.7129948781153511,-0.5595922718070027,-0.6102749582001854,-0.49886980386434066,0.2726061173433802,3.6719155686096275e-06
52,0.19604180537120283,0.03558096761086511,0.16046083776033773,0.23162277298206793,0.12630310885390722,0.26578050188849844,0.0981941444413238,0.29388946630108187,-0.6190501391996895,-0.5227580772665998,-0.8480517617796874,0.03558096761086511,-0.8836327293905526,-0.8124707941688223,-0.917790458296983,-0.7783130652623919,-0.9458994227095665,-0.7502041008498084,-0.6190501391996895,-0.5227580772665998,0.3137645571021778,8.192678644364172e-08
53,0.20043484799678526,0.03350224044320735,0.16693260755357792,0.2339370884399926,0.13477045672809887,0.26609923926547163,0.10830368677796506,0.2925660092156055,-0.6754135470738482,-0.5612715943965083,-0.8780442365322907,0.03350224044320735,-0.9115464769754981,-0.8445419960890833,-0.9437086278009771,-0.8123798452636043,-0.970175397751111,-0.7859130753134704,-0.6754135470738482,-0.5612715943965083,0.3377362808521744,6.736604078226176e-09
54,0.19818844950535158,0.033263969938701905,0.16492447956664968,0.23145241944405348,0.13299106842549585,0.2633858305852073,0.10671253217392135,0.2896643668367818,-0.7068044277738229,-0.5988981835023272,-0.8697372686955194,0.033263969938701905,-0.9030012386342213,-0.8364732987568174,-0.9349346497753751,-0.8045398876156636,-0.9612131860269496,-0.7782613513640891,-0.7068044277738229,-0.5988981835023272,0.33650119495784897,7.702991913018261e-09
55,0.21477942213826742,0.03509128484488391,0.1796881372933835,0.24987070698315134,0.14600050384229496,0.2835583404342399,0.11827838881483665,0.3112804554616982,-0.7573673886734333,-0.6342786297424252,-0.9261620760572109,0.03509128484488391,-0.9612533609020948,-0.891070791212327,-0.9949409943531834,-0.8573831577612384,-1.0226631093806418,-0.8296610427337802,-0.7573673886734333,-0.6342786297424252,0.34460384627200863,3.1624618110587335e-09
56,0.2286044254687999,0.037062719240760066,0.19154170622803982,0.26566714470955993,0.15596149575691015,0.3012473551806896,0.1266819475567097,0.3305269033808901,-0.8012901142417729,-0.6753907294768445,-0.9602828225085268,0.037062719240760066,-0.9973455417492869,-0.9232201032677667,-1.0329257522204165,-0.8876398927966371,-1.062205300420617,-0.8583603445964366,-0.8012901142417729,-0.6753907294768445,0.3469549318103717,2.4307971109569877e-09
57,0.23242311245281957,0.03733264464255717,0.1950904678102624,0.26975575709537675,0.1592511289534075,0.30559509595223167,0.12975833968578734,0.3350878852198518,-0.8530952900890686,-0.7117627116786983,-0.9753230567924083,0.03733264464255717,-1.0126557014349655,-0.9379904121498511,-1.0484950402918203,-0.9021510732929963,-1.0779878295594405,-0.872658284025376,-0.8530952900890686,-0.7117627116786983,0.3498046284794229,1.7618280910226919e-09
58,0.2565975298012237,0.03987041587796496,0.21672711392325872,0.29646794567918866,0.17845151468041237,0.334743544922035,0.14695388613682006,0.36624117346562735,-0.9096002037276073,-0.7504265035790719,-1.0630307521425513,0.03987041587796496,-1.1029011680205163,-1.0231603362645862,-1.1411767672633626,-0.98488473702174,-1.172674395806955,-0.9533871084781477,-0.9096002037276073,-0.7504265035790719,0.36009831250034435,5.361256930372662e-10
59,0.2766318208731731,0.04074636626307853,0.23588545461009458,0.31737818713625165,0.19676894299753922,0.356494698748807,0.16457931364970715,0.3886843280966391,-0.9454300354547512,-0.787302523823564,-1.1445584266698197,0.04074636626307853,-1.1853047929328981,-1.1038120604067412,-1.2244213045454535,-1.0646955487941858,-1.2566109338932856,-1.0325059194463537,-0.9454300354547512,-0.787302523823564,0.37711953341504445,6.814902019712455e-11
60,0.2863886859827812,0.04140561907593357,0.24498306690684765,0.32779430505871476,0.20523367259395142,0.367543699371611,0.1725232335239639,0.4002541384415985,-0.9898490671443394,-0.8361246093724165,-1.163591402857155,0.04140561907593357,-1.2049970219330886,-1.1221857837812215,-1.244746416245985,-1.082436389468325,-1.2774568553159724,-1.0497259503983376,-0.9898490671443394,-0.8361246093724165,0.38317241015126596,3.1777333472567086e-11
61,0.2695479021333426,0.04295696508316406,0.22659093705017858,0.31250486721650667,0.18535225057034105,0.3537435536963442,0.15141624815464144,0.3876795561120438,-1.0388247561712787,-0.8725778747973945,-0.9789144560249998,0.04295696508316406,-1.0218714211081639,-0.9359574909418358,-1.0631101075880014,-0.8947188044619983,-1.097046110003701,-0.8607828020462986,-1.0388247561712787,-0.8725778747973945,0.3522224151858993,1.337408608049268e-09
62,0.28726410679953357,0.042393772605356886,0.2448703341941767,0.32965787940489044,0.20417231249303408,0.37035590110603306,0.17068123213480213,0.403846981464265,-1.0476168194992435,-0.9043128711610209,-1.159136820787351,0.042393772605356886,-1.2015305933927078,-1.116743048181994,-1.2422286150938504,-1.0760450264808514,-1.2757196954520824,-1.0425539461226194,-1.0476168194992435,-0.9043128711610209,0.37649870333986385,7.3630903899173e-11
63,0.3085616573096882,0.04291017637405856,0.2656514809356296,0.3514718336837468,0.22445771161653344,0.392665603002843,0.19055867228102716,0.42656464233834923,-1.080759152545714,-0.9425060325564194,-1.2268501448862539,0.04291017637405856,-1.2697603212603124,-1.1839399685121954,-1.3109540905794086,-1.1427461991930992,-1.344853129914915,-1.1088471598575929,-1.080759152545714,-0.9425060325564194,0.39601941603447527,5.969562690472824e-12
64,0.30688215406827846,0.044316726297067593,0.26256542777121084,0.3511988803653461,0.220021370526026,0.3937429376105309,0.18501115675134258,0.4287531513852143,-1.1226803338946885,-0.98692129236115,-1.2108251346370564,0.044316726297067593,-1.255141860934124,-1.1665084083399888,-1.297685918179309,-1.1239643510948039,-1.3326961319539923,-1.0889541373201206,-1.1226803338946885,-0.98692129236115,0.38355447073197524,3.0267283085530105e-11
65,0.30658503164949125,0.04513836339603135,0.2614466682534599,0.3517233950455226,0.2181138393932698,0.3950562239057127,0.18245453231040504,0.43071553098857746,-1.1473127309771058,-1.031116027720833,-1.1544053731639106,0.04513836339603135,-1.199543736559942,-1.1092670097678792,-1.242876565420132,-1.0659341809076892,-1.2785358725029967,-1.0302748738248244,-1.1473127309771058,-1.031116027720833,0.37726248019651204,6.69442037029129e-11
66,0.32129604405464074,0.04561094058945836,0.2756851034651824,0.3669069846440991,0.23189860049930236,0.41069348760997915,0.19586595743363025,0.44672613067565126,-1.148953888726121,-1.0546816901350042,-1.2473443669618658,0.04561094058945836,-1.292955307551324,-1.2017334263724075,-1.3367418105172042,-1.1579469234065274,-1.3727744535828763,-1.1219142803408553,-1.148953888726121,-1.0546816901350042,0.38917948575292133,1.4671897950171645e-11
67,0.3170748165437834,0.046271340287015746,0.27080347625676765,0.3633461568307991,0.22638298958123254,0.40776664350633424,0.18982863075449008,0.4443210023330767,-1.1629127160769064,-1.0830893924757405,-1.1972067105327446,0.046271340287015746,-1.2434780508197605,-1.1509353702457288,-1.2878985374952956,-1.1065148835701937,-1.3244528963220379,-1.0699605247434514,-1.1629127160769064,-1.0830893924757405,0.38013406910397407,4.6697403131906115e-11
68,0.3441127896207755,0.044848122507537364,0.2992646671132382,0.38896091212831285,0.2562104695060023,0.43201510973554874,0.22078045272504776,0.4674451265165033,-1.1992947584948637,-1.1082793495401426,-1.3920438545722171,0.044848122507537364,-1.4368919770797546,-1.3471957320646797,-1.4799461746869904,-1.3041415344574439,-1.5153761914679449,-1.2687115176764894,-1.1992947584948637,-1.1082793495401426,0.4180456549974688,2.8560234997677534e-13
69,0.3253914498343857,0.04488681325870453,0.2805046365756812,0.37027826309309025,0.23741329584732485,0.4133696038214466,0.2019527133729483,0.44883018629582316,-1.238112597459008,-1.1441164094259124,-1.2819699786209084,0.04488681325870453,-1.326856791879613,-1.2370831653622039,-1.3699481326079692,-1.1939918246338477,-1.405408715082346,-1.158531242159471,-1.238112597459008,-1.1441164094259124,0.3987205530484155,4.161242426135402e-12
70,0.34666061627574724,0.046164434590190366,0.30049618168555686,0.3928250508659376,0.25617832447897415,0.4371429080725203,0.21970842115272374,0.47361281139877076,-1.247299236414784,-1.168861575280711,-1.3796440143560837,0.046164434590190366,-1.4258084489462741,-1.3334795797658934,-1.4701263061528569,-1.2891617225593106,-1.5065962094791072,-1.2526918192330603,-1.247299236414784,-1.168861575280711,0.41064924483343546,8.126968818737458e-13
71,0.34231146032786436,0.04692287336218847,0.2953885869656759,0.38923433369005284,0.25034262853797495,0.43428029211775376,0.21327355858184607,0.47134936207388267,-1.275435716367955,-1.1999631874009937,-1.3507686374098937,0.04692287336218847,-1.3976915107720822,-1.3038457640477052,-1.4427374691997832,-1.2587998056200043,-1.479806539155912,-1.2217307356638754,-1.275435716367955,-1.1999631874009937,0.40084702037176206,3.1249511098047485e-12
72,0.3389055083667356,0.047338915141811475,0.2915665932249241,0.3862444235085471,0.2461212346887851,0.4316897820446861,0.20872349172675406,0.46908752500671713,-1.308162927075619,-1.2220968708830968,-1.26633502532154,0.047338915141811475,-1.3136739404633515,-1.2189961101797284,-1.3591192989994905,-1.1735507516435895,-1.3965170419615216,-1.1361530086815583,-1.308162927075619,-1.2220968708830968,0.3945439154693265,7.2602626958275935e-12
73,0.35849151833753906,0.047205437502579106,0.31128608083495996,0.40569695584011817,0.265968860832484,0.4510141758425941,0.22867656520544652,0.4883064714696316,-1.3113280368022313,-1.2314643015486137,-1.4253716358389625,0.047205437502579106,-1.4725770733415415,-1.3781661983363835,-1.5178942933440176,-1.3328489783339075,-1.555186588971055,-1.29555668270687,-1.3113280368022313,-1.2314643015486137,0.4145038342235949,4.727536153934628e-13
74,0.33356368047190327,0.04717745082760725,0.286386229644296,0.38074113129951054,0.24109587684979306,0.4260314840940135,0.20382569069598333,0.4633016702478232,-1.3493555243532676,-1.2516012425472145,-1.2900373923692094,0.04717745082760725,-1.3372148431968167,-1.2428599415416022,-1.3825051959913197,-1.1975695887470992,-1.4197753821451293,-1.1602994025932896,-1.3493555243532676,-1.2516012425472145,0.3904033815888597,1.2510200492295196e-11
