Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
692,0.9815957846537909,0.009350120073885339,0.9722456645799056,0.9909459047276763,0.9632695493089757,0.9999220199986062,0.9558829544506062,1.0073086148569756,-0.7393606793877586,-0.7441324720883162,-0.7378915865034337,0.009350120073885339,-0.747241706577319,-0.7285414664295483,-0.7562178218482489,-0.7195653511586184,-0.7636044167066184,-0.712178756300249,-0.7393606793877586,-0.7441324720883162,0.8834749685972944,0.0
693,0.981665975189437,0.009351512415357009,0.97231446277408,0.991017487604794,0.9633370108553373,0.9999949395235367,0.9559493160472052,1.0073826343316687,-0.7383873155166971,-0.7428648162918462,-0.7372465257956509,0.009351512415357009,-0.7465980382110079,-0.7278950133802938,-0.7555754901297506,-0.7189175614615512,-0.7629631849378826,-0.7115298666534191,-0.7383873155166971,-0.7428648162918462,0.8834599607864191,0.0
694,0.9814868404815147,0.009355014600420724,0.9721318258810939,0.9908418550819355,0.9631510118646901,0.9998226690983393,0.9557605503303577,1.0072131306326717,-0.7379322255172108,-0.7418932879765843,-0.7348077989726232,0.009355014600420724,-0.7441628135730439,-0.7254527843722024,-0.7531436275894478,-0.7164719703557986,-0.7605340891237802,-0.7090815088214661,-0.7379322255172108,-0.7418932879765843,0.8833519213168466,0.0
695,0.9818151537719547,0.009355697472556886,0.9724594562993978,0.9911708512445117,0.9634779867257433,1.0001523208181662,0.9560869857224232,1.0075433218214862,-0.7371369084992763,-0.7408132276219579,-0.7351976031273013,0.009355697472556886,-0.7445533005998582,-0.7258419056547444,-0.7535347701735128,-0.7168604360810898,-0.7609257711768328,-0.7094694350777698,-0.7371369084992763,-0.7408132276219579,0.8834026516557557,0.0
696,0.9820939009791291,0.00935756710635963,0.9727363338727695,0.9914514680854887,0.9637530694506642,1.000434732507594,0.9563605914366401,1.0078272105216182,-0.7367961477849848,-0.7399414568412297,-0.7351694264423014,0.00935756710635963,-0.744526993548661,-0.7258118593359418,-0.7535102579707663,-0.7168285949138365,-0.7609027359847904,-0.7094361168998125,-0.7367961477849848,-0.7399414568412297,0.8834189561482911,0.0
697,0.982293924156967,0.00935743344647931,0.9729364907104877,0.9916513576034464,0.9639533546018676,1.0006344937120666,0.956560982179149,1.008026866134785,-0.7364052229718986,-0.7391081888756663,-0.7355698259358667,0.00935743344647931,-0.744927259382346,-0.7262123924893874,-0.7539103954909662,-0.7172292563807673,-0.7613027679136848,-0.7098368839580487,-0.7364052229718986,-0.7391081888756663,0.8834612231360436,0.0
698,0.9826174428800928,0.009356791491969956,0.9732606513881228,0.9919742343720628,0.9642781315558316,1.0009567542043538,0.9568862662771754,1.0083486194830102,-0.7359804611295294,-0.7382628362586019,-0.7366668710822397,0.009356791491969956,-0.7460236625742097,-0.7273100795902697,-0.7550061824065009,-0.7183275597579786,-0.7623980476851571,-0.7109356944793224,-0.7359804611295294,-0.7382628362586019,0.8835383622928702,0.0
699,0.9830442523432815,0.009359027730956706,0.9736852246123248,0.9924032800742383,0.9647005579906064,1.0013879466959568,0.9573069260831506,1.0087815786034124,-0.7357763418926639,-0.7375933626296901,-0.7371258978157558,0.009359027730956706,-0.7464849255467125,-0.727766870084799,-0.7554695921684309,-0.7187822034630806,-0.7628632240758867,-0.7113885715556248,-0.7357763418926639,-0.7375933626296901,0.8835762085447421,0.0
700,0.9834110618535739,0.00936061454644045,0.9740504473071334,0.9927716764000143,0.9650642573425505,1.0017578663645972,0.9576693718508626,1.009152751856285,-0.735756237229348,-0.7370852186363016,-0.7376851727131504,0.00936061454644045,-0.7470457872595908,-0.7283245581667099,-0.7560319772241737,-0.719338368202127,-0.7634268627158616,-0.7119434827104392,-0.735756237229348,-0.7370852186363016,0.8836156399390926,0.0
701,0.9837058947452977,0.009364385678779404,0.9743415090665183,0.9930702804240771,0.96535169881489,1.0020600906757053,0.9579538341286543,1.009457955361941,-0.7362357995194359,-0.7369089191686539,-0.7372664085166329,0.009364385678779404,-0.7466307941954123,-0.7279020228378535,-0.7556206044470406,-0.7189122125862253,-0.7630184691332763,-0.7115143478999896,-0.7362357995194359,-0.7369089191686539,0.8835956807471147,0.0
702,0.9842659243248609,0.009364075073223696,0.9749018492516373,0.9936299993980846,0.9659123371813425,1.0026195114683794,0.9585147178734957,1.010017130776226,-0.7365806004176578,-0.7367309735868388,-0.7386431696997939,0.009364075073223696,-0.7480072447730176,-0.7292790946265703,-0.7569967568433124,-0.7202895825562755,-0.7643943761511591,-0.7128919632484287,-0.7365806004176578,-0.7367309735868388,0.8837123233597255,0.0
703,0.9849945360165739,0.009364172847065267,0.9756303631695087,0.9943587088636392,0.966640757236326,1.0033483147968218,0.9592430606871445,1.0107460113460034,-0.73715955762724,-0.7368387429935114,-0.741095481024217,0.009364172847065267,-0.7504596538712822,-0.7317313081771517,-0.7594492598044649,-0.722741702243969,-0.7668469563536464,-0.7153440056947875,-0.73715955762724,-0.7368387429935114,0.8838534788593682,0.0
704,0.9852357803026822,0.00936395137822058,0.9758718289244617,0.9945997316809028,0.9668824356013699,1.0035891250039946,0.9594849140125756,1.0109866465927888,-0.7380805001419649,-0.7371141665091575,-0.7419253438289211,0.00936395137822058,-0.7512892952071416,-0.7325613924507005,-0.7602786885302334,-0.7235719991276087,-0.7676762101190276,-0.7161744775388145,-0.7380805001419649,-0.7371141665091575,0.8839054024630589,0.0
705,0.9857732540488721,0.009364045307184687,0.9764092087416874,0.9951372993560568,0.9674197252467901,1.0041267828509541,0.9600221294541141,1.0115243786436299,-0.7389569122664118,-0.7374070085736837,-0.7439523466059637,0.009364045307184687,-0.7533163919131484,-0.734588301298779,-0.7623058754080456,-0.7255988178038817,-0.7697034712007216,-0.7182012220112057,-0.7389569122664118,-0.7374070085736837,0.8840088588225314,0.0
706,0.9868345692403844,0.009368317429065857,0.9774662518113185,0.9962028866694502,0.9684726670794153,1.0051964714013535,0.9610716963104533,1.0125974421703154,-0.7400946537314465,-0.737873220889263,-0.7462632817343313,0.009368317429065857,-0.7556315991633972,-0.7368949643052655,-0.7646251838953004,-0.7279013795733622,-0.7720261546642624,-0.7205004088044002,-0.7400946537314465,-0.737873220889263,0.884128567794583,0.0
707,0.9874341269476898,0.00937132483936332,0.9780628021083265,0.9968054517870532,0.9690663302625377,1.005801923632842,0.9616629836394407,1.0132052702559389,-0.74152433856831,-0.7385668174999307,-0.7471263805029702,0.00937132483936332,-0.7564977053423335,-0.7377550556636069,-0.7654941771881223,-0.7287585838178181,-0.7728975238112193,-0.721355237194721,-0.74152433856831,-0.7385668174999307,0.8841838388926538,0.0
708,0.9883151472439825,0.009376725938993049,0.9789384213049894,0.9976918731829756,0.9699367644035561,1.0066935300844089,0.9625291509117516,1.0141011435762133,-0.7431676672326996,-0.7395144006945729,-0.7483146460857246,0.009376725938993049,-0.7576913720247177,-0.7389379201467315,-0.766693028926151,-0.7299362632452983,-0.7741006424179555,-0.7225286497534937,-0.7431676672326996,-0.7395144006945729,0.8842447306014681,0.0
709,0.9896534621804555,0.009379135597179934,0.9802743265832755,0.9990325977776354,0.9712703564099828,1.0080365679509282,0.9638608392882106,1.0154460850727003,-0.744779579963688,-0.7405234039990667,-0.7518586924511674,0.009379135597179934,-0.7612378280483474,-0.7424795568539875,-0.7702417982216401,-0.7334755866806948,-0.7776513153434123,-0.7260660695589226,-0.744779579963688,-0.7405234039990667,0.8844560057757818,0.0
710,0.9913804754505472,0.009380535267612735,0.9819999401829345,1.00076101071816,0.9729946263260263,1.009766324575068,0.9655840034646122,1.0171769474364822,-0.7465734485348463,-0.7418071936920564,-0.7578492611062959,0.009380535267612735,-0.7672297963739086,-0.7484687258386832,-0.7762351102308169,-0.7394634119817749,-0.783645733092231,-0.7320527891203609,-0.7465734485348463,-0.7418071936920564,0.8847627105545832,0.0
711,0.9917732766954064,0.00938154918835694,0.9823917275070494,1.0011548258837633,0.9733854402862268,1.010161113104586,0.9659740164274248,1.017572536963388,-0.7492274347477421,-0.7435209963974742,-0.7590038568943629,0.00938154918835694,-0.7683854060827199,-0.7496223077060059,-0.7773916933035425,-0.7406160204851833,-0.7848031171623445,-0.7332045966263813,-0.7492274347477421,-0.7435209963974742,0.8848180543867884,0.0
712,0.9925086800883215,0.009382631514992995,0.9831260485733285,1.0018913116033146,0.9741187223189353,1.0108986378577078,0.9667064434220908,1.0183109167545523,-0.7517360197958087,-0.7452392260753299,-0.7614900751683855,0.009382631514992995,-0.7708727066833785,-0.7521074436533925,-0.7798800329377717,-0.7431001173989993,-0.7872923118346162,-0.7356878385021548,-0.7517360197958087,-0.7452392260753299,0.8849382274515601,0.0
713,0.9948172413782441,0.009388708684823064,0.985428532693421,1.0042059500630671,0.976415372355991,1.0132191104004973,0.9689982924949807,1.0206361902615075,-0.7542738187014845,-0.7471133935639936,-0.7665729552221903,0.009388708684823064,-0.7759616639070134,-0.7571842465373672,-0.7849748242444434,-0.7481710861999371,-0.7923919041054537,-0.7407540063389269,-0.7542738187014845,-0.7471133935639936,0.8852594971326908,0.0
714,0.9957843481879597,0.00939595168033422,0.9863883965076254,1.005180299868294,0.9773682828945046,1.0142004134814147,0.9699454810670406,1.021623215308879,-0.7575149144880212,-0.7493355306800736,-0.7673159992026104,0.00939595168033422,-0.7767119508829446,-0.7579200475222762,-0.7857320644960655,-0.7488999339091553,-0.7931548663235295,-0.7414771320816913,-0.7575149144880212,-0.7493355306800736,0.8852978891234378,0.0
715,0.9965232094990699,0.009407541564299375,0.9871156679347706,1.0059307510633693,0.9780844280330432,1.0149619909650966,0.9706524701972467,1.0223939488008933,-0.7606818066741687,-0.7516470376559181,-0.7661568336850269,0.009407541564299375,-0.7755643752493262,-0.7567492921207275,-0.7845956151510536,-0.7477180522190001,-0.7920275729868501,-0.7402860943832036,-0.7606818066741687,-0.7516470376559181,0.8852038546663297,0.0
716,0.9979072207716865,0.009413161220423495,0.988494059551263,1.00732038199211,0.9794574247796565,1.0163570167637166,0.9720210274155219,1.023793414127851,-0.7630648302131453,-0.7537634733470898,-0.7688836505300825,0.009413161220423495,-0.7782968117505059,-0.759470489309659,-0.7873334465221125,-0.7504338545380524,-0.794769843886247,-0.7429974571739179,-0.7630648302131453,-0.7537634733470898,0.8853552483531151,0.0
717,1.0002199667555216,0.009423286099472775,0.9907966806560489,1.0096432528549943,0.981750326000555,1.0186896075104883,0.9743059299819715,1.0261340035290718,-0.7649038951171097,-0.7559010248475411,-0.7747359862593122,0.009423286099472775,-0.7841592723587849,-0.7653127001598394,-0.7932056270142788,-0.7562663455043456,-0.8006500230328623,-0.7488219494857621,-0.7649038951171097,-0.7559010248475411,0.8855923213174102,0.0
718,1.0008752008503141,0.009426278577702936,0.9914489222726112,1.010301479428017,0.9823996948380164,1.019350706862612,0.974952934761631,1.0267974669389972,-0.7675259166779346,-0.7584249204191095,-0.7762297925372263,0.009426278577702936,-0.7856560711149293,-0.7668035139595234,-0.7947052985495241,-0.7577542865249286,-0.8021520586259094,-0.7503075264485433,-0.7675259166779346,-0.7584249204191095,0.8856567584591364,0.0
719,1.0023009569115227,0.009425422566484645,0.9928755343450381,1.0117263794780074,0.9838271286812128,1.0207747851418325,0.9763810448536899,1.0282208689693555,-0.7699825362394082,-0.7609078008753604,-0.7813164919473485,0.009425422566484645,-0.7907419145138331,-0.7718910693808639,-0.7997903201776584,-0.7628426637170387,-0.8072364040051813,-0.7553965798895158,-0.7699825362394082,-0.7609078008753604,0.8859456325528969,0.0
720,1.0045240179061978,0.009434822940853231,0.9950891949653446,1.013958840847051,0.9860317649421255,1.0230162708702701,0.9785782548188514,1.0304697809935441,-0.7724397923602678,-0.7636042016609772,-0.7848732430575449,0.009434822940853231,-0.7943080659983981,-0.7754384201166917,-0.8033654960216172,-0.7663809900934726,-0.8108190061448913,-0.7589274799701985,-0.7724397923602678,-0.7636042016609772,0.8861776767775172,0.0
721,1.0051937434981622,0.009444923644294603,0.9957488198538675,1.0146386671424568,0.9866816931553447,1.0237057938409795,0.979220203476352,1.0311672835199723,-0.7753659996694235,-0.7665078064728676,-0.7838653482643503,0.009444923644294603,-0.7933102719086449,-0.7744204246200557,-0.8023773986071677,-0.7653532979215328,-0.8098388882861605,-0.7578918082425401,-0.7753659996694235,-0.7665078064728676,0.886100885570721,0.0
722,1.0058049413362982,0.009455660768748646,0.9963492805675496,1.0152606021050468,0.9872718462295508,1.0243380364430454,0.9798018742222394,1.031808008450357,-0.7783174187659775,-0.7692424758712235,-0.7810179252186109,0.009455660768748646,-0.7904735859873595,-0.7715622644498623,-0.7995510203253583,-0.7624848301118635,-0.8070209923326697,-0.7550148581045522,-0.7783174187659775,-0.7692424758712235,0.8860002814637779,0.0
723,1.006652464808626,0.009464988648668465,0.9971874761599574,1.0161174534572943,0.9881010870572358,1.025203842560016,0.9806237460247876,1.032681183592464,-0.7803397978807322,-0.7714854937764114,-0.7805122604442905,0.009464988648668465,-0.789977249092959,-0.7710472717956219,-0.7990636381956806,-0.7619608826929003,-0.8065409792281287,-0.7544835416604522,-0.7803397978807322,-0.7714854937764114,0.8859729005820784,0.0
724,1.0064592387728528,0.00948413601370719,0.9969751027591456,1.01594337478656,0.9878703321859867,1.0250481453597189,0.9803778647351581,1.0325406128105477,-0.7813025102448953,-0.7732288014177955,-0.7740001769383764,0.00948413601370719,-0.7834843129520837,-0.7645160409246692,-0.7925890835252425,-0.7554112703515103,-0.8000815509760711,-0.7479188029006817,-0.7813025102448953,-0.7732288014177955,0.885550645436914,0.0
725,1.0080856292995874,0.0094886572162196,0.9985969720833678,1.017574286515807,0.989487861155797,1.0266833974433778,0.9819918219549836,1.0341794366441914,-0.7809309076450869,-0.7743823644981043,-0.7787159174381602,0.0094886572162196,-0.7882045746543798,-0.7692272602219405,-0.7973136855819506,-0.7601181492943697,-0.804809724782764,-0.7526221100935563,-0.7809309076450869,-0.7743823644981043,0.8857679615652628,0.0
726,1.0093288777435934,0.009491321968178609,0.9998375557754148,1.018820199711772,0.9907258866859633,1.0279318688012233,0.9832277423311022,1.0354300131560845,-0.7804974785602221,-0.7757074292880868,-0.7824952574996078,0.009491321968178609,-0.7919865794677864,-0.7730039355314292,-0.8010982485572379,-0.7638922664419777,-0.808596392912099,-0.7563941220871166,-0.7804974785602221,-0.7757074292880868,0.8859494403419858,0.0
727,1.0097922417349299,0.009496415665717255,1.0002958260692125,1.0192886574006472,0.991179267030124,1.0284052164397357,0.9836770986542074,1.0359073848156524,-0.7801011476338994,-0.7769322217709651,-0.7815041736650286,0.009496415665717255,-0.7910005893307458,-0.7720077579993113,-0.8001171483698344,-0.7628911989602227,-0.807619316745751,-0.7553890305843061,-0.7801011476338994,-0.7769322217709651,0.8859346616629994,0.0
728,1.0115624887210017,0.009510856730989453,1.0020516319900123,1.0210733454519911,0.9929212095282625,1.030203767913741,0.9854076327107808,1.0377173447312227,-0.7797076185340123,-0.7780236198065359,-0.7833239670688301,0.009510856730989453,-0.7928348237998196,-0.7738131103378406,-0.8019652462615694,-0.7646826878760908,-0.8094788230790511,-0.7571691110586092,-0.7797076185340123,-0.7780236198065359,0.8859788725615415,0.0
729,1.010049939026448,0.009532330633679045,1.000517608392769,1.0195822696601269,0.991366570984437,1.0287333070684588,0.9838360297838306,1.0362638482690654,-0.7800919588423824,-0.7793441685283669,-0.7685728417124129,0.009532330633679045,-0.778105172346092,-0.7590405110787338,-0.7872562097544238,-0.749889473670402,-0.7947867509550303,-0.7423589324697956,-0.7800919588423824,-0.7793441685283669,0.8852622791671414,0.0
730,1.0103048815838025,0.009542003377328486,1.000762878206474,1.019846884961131,0.9916025549642387,1.0290072082033663,0.9840643722961492,1.036545390871456,-0.7781020557204027,-0.7793202601577769,-0.7654404775232604,0.009542003377328486,-0.7749824809005889,-0.7558984741459319,-0.7841428041428242,-0.7467381509036966,-0.7916809868109137,-0.7391999682356071,-0.7781020557204027,-0.7793202601577769,0.8851163177217045,0.0
731,1.0106950526309018,0.009556020886660745,1.001139031744241,1.0202510735175625,0.9919652516930467,1.029424853568757,0.9844159951925847,1.036974110069219,-0.7766754391512167,-0.7786052210242344,-0.7614967964305501,0.009556020886660745,-0.7710528173172109,-0.7519407755438894,-0.7802265973684052,-0.7427669954926951,-0.7877758538688672,-0.7352177389922331,-0.7766754391512167,-0.7786052210242344,0.8849087900766669,0.0
732,1.0109159548652717,0.009559862536892139,1.0013560923283795,1.020475817402164,0.9921786242929631,1.0296532854375804,0.9846263328888184,1.0372055768417252,-0.7738055856499484,-0.7774719136314131,-0.7609268351650744,0.009559862536892139,-0.7704866977019665,-0.7513669726281823,-0.7796641657373831,-0.7421895045927658,-0.7872164571415278,-0.7346372131886211,-0.7738055856499484,-0.7774719136314131,0.8848735801484082,0.0
